dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-12,Julio,VI Travesía MTB Valdeminochi,https://runedia.mundodeportivo.com/carrera/vi-travesia-mtb-valdeminochi-2015/201520302/,"La Rioja, Valgañón",Btt,45000 m,la-rioja,2010
D-19,Julio,Travesia BTT Valleiregua,https://runedia.mundodeportivo.com/carrera/travesia-btt-valleiregua-2015/201520661/,"La Rioja, Albelda de Iregua",Btt,30000 m,la-rioja,2010
D-19,Julio,VIII Travesía BTT La Pera,https://runedia.mundodeportivo.com/carrera/viii-travesia-btt-la-pera-2015/201520668/,"La Rioja, Rincón de Soto",Btt,66000 m,la-rioja,2010
S-25,Julio,Triatlón El Rasillo,https://runedia.mundodeportivo.com/carrera/triatlon-el-rasillo-2015/201520823/,"La Rioja, El Rasillo",Triatlón,44200 m,la-rioja,2010
S-25,Julio,Ultra Trail Picos de la Demanda,https://runedia.mundodeportivo.com/carrera/ultra-trail-picos-de-la-demanda-2015/201529682/,"La Rioja, Ezcaray",Montaña,53000 m,la-rioja,2010
V-14,Agosto,Carrera popular San Roque Premio IberCaja,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-roque-premio-ibercaja-2015/20153106/,"La Rioja, Santo Domingo de la Calzada",Asfalto,2700 m,la-rioja,2010
S-15,Agosto,Cross laguna de Hervías,https://runedia.mundodeportivo.com/carrera/cross-laguna-de-hervias-2015/20153108/,"La Rioja, Hervías",Cross,5572 m,la-rioja,2010
D-30,Agosto,Ogrito - Carrera de montaña de  18km,https://runedia.mundodeportivo.com/carrera/ogrito-carrera-de-montana-de-18km-2015/201522139/,"La Rioja, Autol",Montaña,18190 m,la-rioja,2010
D-30,Agosto,Maratón de Montaña  Ogro,https://runedia.mundodeportivo.com/carrera/maraton-de-montana-ogro-2015/201522133/,"La Rioja, Autol",Montaña,42000 m,la-rioja,2010
S-5,Septiembre,Ruta Jacobea del Ebro Rincón de Soto - Alfaro,https://runedia.mundodeportivo.com/carrera/ruta-jacobea-del-ebro-rincon-de-soto-alfaro-2015/20152809/,"La Rioja, Alfaro",Asfalto,12000 m,la-rioja,2010
,Septiembre,Triatlón Ciudad de Logroño 2015,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-de-logrono-2015-2015/201522427/,"La Rioja, Logroño",Triatlón,25750 m,la-rioja,2010
D-6,Septiembre,XXX Subida a San Felices,https://runedia.mundodeportivo.com/carrera/xxx-subida-a-san-felices-2015/201522720/,"La Rioja, Haro",Montaña,12000 m,la-rioja,2010
D-6,Septiembre,I Carrera Solidaria para la Mujer Africana,https://runedia.mundodeportivo.com/carrera/i-carrera-solidaria-para-la-mujer-africana-2015/201529739/,"La Rioja, Logroño",Asfalto,5000 m,la-rioja,2010
D-13,Septiembre,Maratón Adidas Ciudad de Logroño,https://runedia.mundodeportivo.com/carrera/maraton-adidas-ciudad-de-logrono-2015/201523084/,"La Rioja, Logroño",Asfalto,42195 m,la-rioja,2010
D-13,Septiembre,Btt Nieva de Cameros - Larga,https://runedia.mundodeportivo.com/carrera/btt-nieva-de-cameros-larga-2015/201524414/,"La Rioja, Nieva de Cameros",Btt,56000 m,la-rioja,2010
D-13,Septiembre,Carrera 10K Adidas Ciudad de Logroño,https://runedia.mundodeportivo.com/carrera/carrera-10k-adidas-ciudad-de-logrono-2015/201530818/,"La Rioja, Logroño",Asfalto,10000 m,la-rioja,2010
D-13,Septiembre,"Carrera de Montaña por la Integración ""Villa de Ezcaray""",https://runedia.mundodeportivo.com/carrera/carrera-de-montana-por-la-integracion-villa-de-ezcaray-2015/20152812/,"La Rioja, Ezcaray",Montaña,20000 m,la-rioja,2010
D-13,Septiembre,Media Maratón Internacional Adidas Ciudad de Logroño,https://runedia.mundodeportivo.com/carrera/media-maraton-internacional-adidas-ciudad-de-logrono-2015/201523095/,"La Rioja, Logroño",Asfalto,21097 m,la-rioja,2010
D-13,Septiembre,Marcha BTT Nieva de Cameros - Corta,https://runedia.mundodeportivo.com/carrera/marcha-btt-nieva-de-cameros-corta-2015/201524597/,"La Rioja, Nieva de Cameros",Btt,28000 m,la-rioja,2010
S-19,Septiembre,Crestas de la Demanda,https://runedia.mundodeportivo.com/carrera/crestas-de-la-demanda-2015/201523225/,"La Rioja, Ezcaray",Btt,103000 m,la-rioja,2010
D-20,Septiembre,1ª BTT Calahorra -Peña Calagurritana-,https://runedia.mundodeportivo.com/carrera/1-btt-calahorra-pena-calagurritana-2015/201529917/,"La Rioja, Calahorra",Btt,59000 m,la-rioja,2010
S-26,Septiembre,VI Carrera de Montaña Fin Semana Navarrete Solidario,https://runedia.mundodeportivo.com/carrera/vi-carrera-de-montana-fin-semana-navarrete-solidario-2015/201523670/,"La Rioja, Navarrete",Montaña,14000 m,la-rioja,2010
S-26,Septiembre,Duatlón Villa de Ezcaray,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-ezcaray-2015/201519224/,"La Rioja, Ezcaray",Duatlón,34000 m,la-rioja,2010
D-27,Septiembre,Subida al Águila - 7km,https://runedia.mundodeportivo.com/carrera/subida-al-aguila-7km-2015/201530512/,"La Rioja, Logroño",Montaña,7000 m,la-rioja,2010
D-27,Septiembre,Subida al Águila - 12km,https://runedia.mundodeportivo.com/carrera/subida-al-aguila-12km-2015/201516026/,"La Rioja, Logroño",Montaña,12500 m,la-rioja,2010
S-3,Octubre,XII Carrera Tres Parques - Centro Comercial Berceo - 10km,https://runedia.mundodeportivo.com/carrera/xii-carrera-tres-parques-centro-comercial-berceo-10km-2015/201530440/,"La Rioja, Logroño",Tierra,10000 m,la-rioja,2010
S-3,Octubre,XII Carrera Tres Parques - Centro Comercial Berceo - 5km,https://runedia.mundodeportivo.com/carrera/xii-carrera-tres-parques-centro-comercial-berceo-5km-2015/20152811/,"La Rioja, Logroño",Tierra,5000 m,la-rioja,2010
D-4,Octubre,"Duatlon Cros de Logroño ""Barrio de Valdegastea""",https://runedia.mundodeportivo.com/carrera/duatlon-cros-de-logrono-barrio-de-valdegastea-2015/20153791/,"La Rioja, Logroño",Duatlón,27500 m,la-rioja,2010
D-4,Octubre,6ª BTT Castillo de Cornago.,https://runedia.mundodeportivo.com/carrera/6-btt-castillo-de-cornago-2015/201524403/,"La Rioja, Cornago",Btt,60000 m,la-rioja,2010
D-11,Octubre,I Carrera El Redal En Movimiento,https://runedia.mundodeportivo.com/carrera/i-carrera-el-redal-en-movimiento-2015/201530401/,"La Rioja, El Redal",Tierra,11000 m,la-rioja,2010
D-11,Octubre,Canicross Parque del Ebro Logroño,https://runedia.mundodeportivo.com/carrera/canicross-parque-del-ebro-logrono-2015/201524230/,"La Rioja, Logroño",Canicross,5000 m,la-rioja,2010
D-18,Octubre,Duatlón Cross Rincón de Soto,https://runedia.mundodeportivo.com/carrera/duatlon-cross-rincon-de-soto-2015/201530680/,"La Rioja, Rincón de Soto",Duatlón,6400 m,la-rioja,2010
S-24,Octubre,Duatlón Cros Valle del Oja,https://runedia.mundodeportivo.com/carrera/duatlon-cros-valle-del-oja-2015/201525555/,"La Rioja, Santo Domingo de la Calzada",Duatlón,6000 m,la-rioja,2010
S-24,Octubre,Enduro Vs Dowhill,https://runedia.mundodeportivo.com/carrera/enduro-vs-dowhill-2015/201525559/,"La Rioja, Sojuela",Btt,6000 m,la-rioja,2010
D-25,Octubre,Fiesta de la Bicicleta - Recorrido corto,https://runedia.mundodeportivo.com/carrera/fiesta-de-la-bicicleta-recorrido-corto-2015/201525329/,"La Rioja, Nájera",Btt,31500 m,la-rioja,2010
D-25,Octubre,Fiesta de la Bicicleta - Recorrido largo,https://runedia.mundodeportivo.com/carrera/fiesta-de-la-bicicleta-recorrido-largo-2015/201525330/,"La Rioja, Nájera",Btt,60000 m,la-rioja,2010
D-25,Octubre,Carrera Entre Viñedos,https://runedia.mundodeportivo.com/carrera/carrera-entre-vinedos-2015/20153260/,"La Rioja, Cenicero",Tierra,11500 m,la-rioja,2010
S-31,Octubre,"V - 10 kms de la Vendimia - Haro, Capital del Rioja",https://runedia.mundodeportivo.com/carrera/v-10-kms-de-la-vendimia-haro-capital-del-rioja-2015/201525568/,"La Rioja, Haro",Asfalto,10000 m,la-rioja,2010
S-31,Octubre,"II - Milla de la Vendimia - Haro, Capital del Rioja",https://runedia.mundodeportivo.com/carrera/ii-milla-de-la-vendimia-haro-capital-del-rioja-2015/201525588/,"La Rioja, Haro",Asfalto,1609 m,la-rioja,2010
S-31,Octubre,Carrera Popular Ferrer Sportcenter Joma,https://runedia.mundodeportivo.com/carrera/carrera-popular-ferrer-sportcenter-joma-2015/201525126/,"La Rioja, Logroño",Asfalto,10000 m,la-rioja,2010
D-1,Noviembre,Carrera del champiñon y seta,https://runedia.mundodeportivo.com/carrera/carrera-del-champinon-y-seta-2015/201525943/,"La Rioja, Autol",Asfalto,8000 m,la-rioja,2010
D-8,Noviembre,XXVI Travesía el Mantible,https://runedia.mundodeportivo.com/carrera/xxvi-travesia-el-mantible-2015/201526306/,"La Rioja, Logroño",Btt,40000 m,la-rioja,2010
S-14,Noviembre,Coloma Bike Club Festival,https://runedia.mundodeportivo.com/carrera/coloma-bike-club-festival-2015/201526373/,"La Rioja, Albelda de Iregua",Btt,40000 m,la-rioja,2010
D-15,Noviembre,Sampol Experience - 16km,https://runedia.mundodeportivo.com/carrera/sampol-experience-16km-2015/201531001/,"La Rioja, Santo Domingo de la Calzada",Montaña,16000 m,la-rioja,2010
D-15,Noviembre,Sampol Experience - 27km,https://runedia.mundodeportivo.com/carrera/sampol-experience-27km-2015/201526791/,"La Rioja, Santo Domingo de la Calzada",Montaña,27000 m,la-rioja,2010
D-29,Noviembre,Carrera Popular de Igea,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-igea-2015/201526909/,"La Rioja, Igea",Asfalto,10700 m,la-rioja,2010
S-19,Diciembre,Carrera Virgen de la Esperanza,https://runedia.mundodeportivo.com/carrera/carrera-virgen-de-la-esperanza-2015/201531173/,"La Rioja, Logroño",Asfalto,5000 m,la-rioja,2010
J-31,Diciembre,San Silvestre de Lardero,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-lardero-2015/20153261/,"La Rioja, Lardero",Asfalto,4000 m,la-rioja,2010
J-31,Diciembre,San Silvestre de Logroño,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-logrono-2015/201527977/,"La Rioja, Logroño",Asfalto,7000 m,la-rioja,2010
D-10,Enero,Cross Ciudad de Haro,https://runedia.mundodeportivo.com/carrera/cross-ciudad-de-haro-2016/201610312/,"La Rioja, Haro",Cross,10000 m,la-rioja,2010
D-10,Enero,Cross popular de reyes Los Lirios,https://runedia.mundodeportivo.com/carrera/cross-popular-de-reyes-los-lirios-2016/20163257/,"La Rioja, Logroño",Cross,11200 m,la-rioja,2010
D-17,Enero,"Canicross Canicross ""Parque del Cidacos"" Arnedo",https://runedia.mundodeportivo.com/carrera/canicross-canicross-parque-del-cidacos-arnedo-2016/201610191/,"La Rioja, Casalarreina",Canicross,6100 m,la-rioja,2010
D-31,Enero,10K La Rioja Hace Equipo,https://runedia.mundodeportivo.com/carrera/10k-la-rioja-hace-equipo-2016/201630029/,"La Rioja, La Rioja",Asfalto,10000 m,la-rioja,2010
D-21,Febrero,I Carrera 10k Campo de Golf,https://runedia.mundodeportivo.com/carrera/i-carrera-10k-campo-de-golf-2016/201630892/,"La Rioja, Logroño",Asfalto,10000 m,la-rioja,2010
S-27,Febrero,Carrera Nocturna Rincón de Soto - 6.7km,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-rincon-de-soto-67km-2016/201630596/,"La Rioja, Rincón de Soto",Asfalto,6700 m,la-rioja,2010
S-27,Febrero,Carrera Nocturna Rincón de Soto - 10km,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-rincon-de-soto-10km-2016/201628527/,"La Rioja, Rincón de Soto",Asfalto,10000 m,la-rioja,2010
D-6,Marzo,Media Maratón del Camino,https://runedia.mundodeportivo.com/carrera/media-maraton-del-camino-2016/201611416/,"La Rioja, Nájera",Pista,21095 m,la-rioja,2010
S-12,Marzo,"Duatlón ""Ciudad de Logroño""",https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-logrono-2016/201612274/,"La Rioja, Logroño",Duatlón,28500 m,la-rioja,2010
D-13,Marzo,Más x Menos Trail Arnedo,https://runedia.mundodeportivo.com/carrera/mas-x-menos-trail-arnedo-2016/201611759/,"La Rioja, Arnedo",Montaña,24000 m,la-rioja,2010
D-13,Marzo,Marcha Enoturismo Entreviñas,https://runedia.mundodeportivo.com/carrera/marcha-enoturismo-entrevinas-2016/20162796/,"La Rioja, Aldeanueva de Ebro",Travesía,24000 m,la-rioja,2010
D-13,Marzo,Carrera popular Enoturismo,https://runedia.mundodeportivo.com/carrera/carrera-popular-enoturismo-2016/201611969/,"La Rioja, Aldeanueva de Ebro",Asfalto,10000 m,la-rioja,2010
D-13,Marzo,Carrera del Hombre,https://runedia.mundodeportivo.com/carrera/carrera-del-hombre-2016/201630243/,"La Rioja, Logroño",Asfalto,10000 m,la-rioja,2010
D-20,Marzo,"Cross Nutrium ""Ruta de las ermitas""",https://runedia.mundodeportivo.com/carrera/cross-nutrium-ruta-de-las-ermitas-2016/201616224/,"La Rioja, Lagunilla del Jubera",Cross,8000 m,la-rioja,2010
S-26,Marzo,Carrera nocturna de Logroño,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-logrono-2016/201612637/,"La Rioja, Logroño",Asfalto,11000 m,la-rioja,2010
S-26,Marzo,Carrera nocturna de Logroño 5K,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-logrono-5k-2016/201612638/,"La Rioja, Logroño",Asfalto,5000 m,la-rioja,2010
S-9,Abril,"1ª Carrera Casco Histórico ""Ciudad de Calahorra""",https://runedia.mundodeportivo.com/carrera/1-carrera-casco-historico-ciudad-de-calahorra-2016/201613366/,"La Rioja, Calahorra",Asfalto,5500 m,la-rioja,2010
D-10,Abril,IV Carrera Pedestre VALLE DEL IREGUA,https://runedia.mundodeportivo.com/carrera/iv-carrera-pedestre-valle-del-iregua-2016/201612465/,"La Rioja, Albelda de Iregua",Asfalto,11200 m,la-rioja,2010
V-15,Abril,Rioja Wine Ultratrail,https://runedia.mundodeportivo.com/carrera/rioja-wine-ultratrail-2016/201613855/,"La Rioja, Logroño",Montaña,93170 m,la-rioja,2010
D-17,Abril,Carrera Campus Universitario de La Rioja,https://runedia.mundodeportivo.com/carrera/carrera-campus-universitario-de-la-rioja-2016/201614035/,"La Rioja, Logroño",Asfalto,10000 m,la-rioja,2010
S-23,Abril,"VII Duatlón de Galilea ""Tierras de Ocón""",https://runedia.mundodeportivo.com/carrera/vii-duatlon-de-galilea-tierras-de-ocon-2016/201614464/,"La Rioja, Galilea",Duatlón,27500 m,la-rioja,2010
D-24,Abril,Carrera de la Mujer de la Rioja,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-la-rioja-2016/201616177/,"La Rioja, Logroño",Asfalto,5000 m,la-rioja,2010
D-24,Abril,Najera Xtreme,https://runedia.mundodeportivo.com/carrera/najera-xtreme-2016/201614736/,"La Rioja, Najera",Montaña,15100 m,la-rioja,2010
D-24,Abril,10km Calahorra ciudad de la verdura,https://runedia.mundodeportivo.com/carrera/10km-calahorra-ciudad-de-la-verdura-2016/20163258/,"La Rioja, Calahorra",Asfalto,10000 m,la-rioja,2010
D-24,Abril,Carrera de la Familia - Logroño,https://runedia.mundodeportivo.com/carrera/carrera-de-la-familia-logrono-2016/201614518/,"La Rioja, Logroño",Asfalto,5000 m,la-rioja,2010
D-8,Mayo,Carrera popular de montaña Salto de Aradón,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-montana-salto-de-aradon-2016/20162795/,"La Rioja, Alcanadre",Montaña,12700 m,la-rioja,2010
V-13,Mayo,La Rioja Bike Race by Gaes,https://runedia.mundodeportivo.com/carrera/la-rioja-bike-race-by-gaes-2016/201616016/,"La Rioja, Logroño",Btt,145150 m,la-rioja,2010
S-21,Mayo,Canicross Parque del Ebro Logroño,https://runedia.mundodeportivo.com/carrera/canicross-parque-del-ebro-logrono-2016/201625595/,"La Rioja, Logroño",Canicross,5000 m,la-rioja,2010
D-22,Mayo,5º Travesía en BTT Villa de Autol,https://runedia.mundodeportivo.com/carrera/5-travesia-en-btt-villa-de-autol-2016/201615669/,"La Rioja, Autol",Btt,65000 m,la-rioja,2010
D-22,Mayo,Carrera Popular El Arco,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-arco-2016/201615697/,"La Rioja, Logroño",Asfalto,10000 m,la-rioja,2010
D-29,Mayo,Maratón de los Hayedos,https://runedia.mundodeportivo.com/carrera/maraton-de-los-hayedos-2016/201616949/,"La Rioja, Arnedo",Btt,71000 m,la-rioja,2010
D-29,Mayo,Media maratón de la Rioja,https://runedia.mundodeportivo.com/carrera/media-maraton-de-la-rioja-2016/20162797/,"La Rioja, Logroño",Asfalto,21097 m,la-rioja,2010
D-5,Junio,Subida Logroño - Clavijo,https://runedia.mundodeportivo.com/carrera/subida-logrono-clavijo-2016/201631742/,"La Rioja, Logroño",Montaña,16000 m,la-rioja,2010
D-5,Junio,Carrera Ciruela de Nalda y Quel,https://runedia.mundodeportivo.com/carrera/carrera-ciruela-de-nalda-y-quel-2016/20162799/,"La Rioja, Quel",Asfalto,10000 m,la-rioja,2010
V-10,Junio,Milla popular ciudad de Logroño - Centenario bomberos,https://runedia.mundodeportivo.com/carrera/milla-popular-ciudad-de-logrono-centenario-bomberos-2016/20162798/,"La Rioja, Logroño",Asfalto,1609 m,la-rioja,2010
D-12,Junio,Carrera Popular Solidaria Cáritas,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-caritas-2016/201618221/,"La Rioja, Calahorra",Asfalto,5000 m,la-rioja,2010
D-12,Junio,Matutrail - Carrera de montaña y marcha senderista de Matute,https://runedia.mundodeportivo.com/carrera/matutrail-carrera-de-montana-y-marcha-senderista-de-matute-2016/201618484/,"La Rioja, Matute",Montaña,12000 m,la-rioja,2010
D-12,Junio,Matutrail Todoterreno,https://runedia.mundodeportivo.com/carrera/matutrail-todoterreno-2016/201631737/,"La Rioja, Matute",Montaña,20000 m,la-rioja,2010
D-19,Junio,Rutas del Leza BTT,https://runedia.mundodeportivo.com/carrera/rutas-del-leza-btt-2016/201618929/,"La Rioja, Laguna de cameros",Btt,55000 m,la-rioja,2010
D-19,Junio,BTT del Champiñón Villa de Pradejón,https://runedia.mundodeportivo.com/carrera/btt-del-champinon-villa-de-pradejon-2016/201618759/,"La Rioja, Pradejón",Btt,56000 m,la-rioja,2010
D-19,Junio,Rutas del Leza,https://runedia.mundodeportivo.com/carrera/rutas-del-leza-2016/201618928/,"La Rioja, Laguna de cameros",Cross,22000 m,la-rioja,2010
J-23,Junio,La noche más deportiva,https://runedia.mundodeportivo.com/carrera/la-noche-mas-deportiva-2016/201619027/,"La Rioja, Logroño",Asfalto,4000 m,la-rioja,2010
S-25,Junio,Carrera Nocturna de Calahorra,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-calahorra-2016/201619087/,"La Rioja, Calahorra",Asfalto,14600 m,la-rioja,2010
S-25,Junio,KV de la Rioja,https://runedia.mundodeportivo.com/carrera/kv-de-la-rioja-2016/201619348/,"La Rioja, Brieva de Cameros",Montaña,4500 m,la-rioja,2010
D-26,Junio,Trail Brieva de Cameros - Corto,https://runedia.mundodeportivo.com/carrera/trail-brieva-de-cameros-corto-2016/201631536/,"La Rioja, Brieva de Cameros",Montaña,11500 m,la-rioja,2010
D-26,Junio,Trail Brieva de Cameros - Largo,https://runedia.mundodeportivo.com/carrera/trail-brieva-de-cameros-largo-2016/201631535/,"La Rioja, Brieva de Cameros",Montaña,28450 m,la-rioja,2010
S-2,Julio,Acuatlón El Rasillo,https://runedia.mundodeportivo.com/carrera/acuatlon-el-rasillo-2016/201619624/,"La Rioja, El Rasillo",Acuatlón,6000 m,la-rioja,2010
S-2,Julio,Fuchutrail,https://runedia.mundodeportivo.com/carrera/fuchutrail-2016/201619683/,"La Rioja, Fuenmayor",Montaña,20000 m,la-rioja,2010
D-3,Julio,Ruta de los Dinosaurios,https://runedia.mundodeportivo.com/carrera/ruta-de-los-dinosaurios-2016/201619987/,"La Rioja, Arnedo",Btt,71000 m,la-rioja,2010
,Julio,Triatlón Cros Ciudad de Calahorra,https://runedia.mundodeportivo.com/carrera/triatlon-cros-ciudad-de-calahorra-2016/201620189/,"La Rioja, Calahorra",Triatlón,23200 m,la-rioja,2010
D-10,Julio,VIII Travesía MTB Valdeminochi,https://runedia.mundodeportivo.com/carrera/viii-travesia-mtb-valdeminochi-2016/201620326/,"La Rioja, Valgañón",Btt,51000 m,la-rioja,2010
D-17,Julio,Travesía BTT La Pera,https://runedia.mundodeportivo.com/carrera/travesia-btt-la-pera-2016/201620700/,"La Rioja, Rincón de Soto",Btt,66000 m,la-rioja,2010
D-17,Julio,Travesia BTT Valleiregua,https://runedia.mundodeportivo.com/carrera/travesia-btt-valleiregua-2016/201620689/,"La Rioja, Albelda de Iregua",Btt,30000 m,la-rioja,2010
S-23,Julio,Triatlón El Rasillo,https://runedia.mundodeportivo.com/carrera/triatlon-el-rasillo-2016/201620852/,"La Rioja, El Rasillo",Triatlón,44200 m,la-rioja,2010
D-14,Agosto,Carrera popular San Roque Premio IberCaja,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-roque-premio-ibercaja-2016/20163106/,"La Rioja, Santo Domingo de la Calzada",Asfalto,2700 m,la-rioja,2010
S-20,Agosto,Cross laguna de Hervías,https://runedia.mundodeportivo.com/carrera/cross-laguna-de-hervias-2016/20163108/,"La Rioja, Hervías",Cross,5572 m,la-rioja,2010
V-2,Septiembre,Duatlón Cross Mancomunidad de Moncalvillo,https://runedia.mundodeportivo.com/carrera/duatlon-cross-mancomunidad-de-moncalvillo-2016/201618037/,"La Rioja, Navarrete",Duatlón,27500 m,la-rioja,2010
S-3,Septiembre,Ruta Jacobea del Ebro Rincón de Soto - Alfaro,https://runedia.mundodeportivo.com/carrera/ruta-jacobea-del-ebro-rincon-de-soto-alfaro-2016/20162809/,"La Rioja, Alfaro",Asfalto,12000 m,la-rioja,2010
S-3,Septiembre,Triatlón Ciudad de Logroño,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-de-logrono-2016/201622695/,"La Rioja, Logroño",Triatlón,25750 m,la-rioja,2010
D-4,Septiembre,I Carrera Solidaria para la Mujer Africana,https://runedia.mundodeportivo.com/carrera/i-carrera-solidaria-para-la-mujer-africana-2016/201622836/,"La Rioja, Logroño",Asfalto,5000 m,la-rioja,2010
D-4,Septiembre,XXXI Subida a San Felices,https://runedia.mundodeportivo.com/carrera/xxxi-subida-a-san-felices-2016/201623024/,"La Rioja, Haro",Montaña,13000 m,la-rioja,2010
D-11,Septiembre,Btt Nieva de Cameros - Larga,https://runedia.mundodeportivo.com/carrera/btt-nieva-de-cameros-larga-2016/201623267/,"La Rioja, Nieva de Cameros",Btt,56000 m,la-rioja,2010
D-11,Septiembre,Maratón Adidas Ciudad de Logroño,https://runedia.mundodeportivo.com/carrera/maraton-adidas-ciudad-de-logrono-2016/201623455/,"La Rioja, Logroño",Asfalto,42195 m,la-rioja,2010
D-11,Septiembre,Media Maratón Internacional Adidas Ciudad de Logroño,https://runedia.mundodeportivo.com/carrera/media-maraton-internacional-adidas-ciudad-de-logrono-2016/201623475/,"La Rioja, Logroño",Asfalto,21097 m,la-rioja,2010
D-11,Septiembre,7ª Carrera de Montaña por la Integración Villa de Ezcaray,https://runedia.mundodeportivo.com/carrera/7-carrera-de-montana-por-la-integracion-villa-de-ezcaray-2016/20162812/,"La Rioja, Ezcaray",Montaña,20000 m,la-rioja,2010
D-11,Septiembre,Carrera 10K Adidas Ciudad de Logroño,https://runedia.mundodeportivo.com/carrera/carrera-10k-adidas-ciudad-de-logrono-2016/201623272/,"La Rioja, Logroño",Asfalto,10000 m,la-rioja,2010
D-11,Septiembre,Marcha BTT Nieva de Cameros - Corta,https://runedia.mundodeportivo.com/carrera/marcha-btt-nieva-de-cameros-corta-2016/201623464/,"La Rioja, Nieva de Cameros",Btt,28000 m,la-rioja,2010
S-17,Septiembre,Sampol Experience - 26km,https://runedia.mundodeportivo.com/carrera/sampol-experience-26km-2016/201627706/,"La Rioja, Santo Domingo de la Calzada",Montaña,26000 m,la-rioja,2010
S-17,Septiembre,Sampol Experience - 16km,https://runedia.mundodeportivo.com/carrera/sampol-experience-16km-2016/201627705/,"La Rioja, Santo Domingo de la Calzada",Montaña,18000 m,la-rioja,2010
D-18,Septiembre,BTT Calahorra -Peña Calagurritana-,https://runedia.mundodeportivo.com/carrera/btt-calahorra-pena-calagurritana-2016/201623787/,"La Rioja, Calahorra",Btt,59000 m,la-rioja,2010
,Septiembre,Duatlón Villa de Ezcaray,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-ezcaray-2016/201624234/,"La Rioja, Ezcaray",Duatlón,34000 m,la-rioja,2010
S-24,Septiembre,II Legua (5.000mts.) Navarrete- / Tokio-2020,https://runedia.mundodeportivo.com/carrera/ii-legua-5000mts-navarrete-tokio-2020-2016/201624353/,"La Rioja, Navarrete",Asfalto,5000 m,la-rioja,2010
D-25,Septiembre,Subida al Águila - 13km,https://runedia.mundodeportivo.com/carrera/subida-al-aguila-13km-2016/201624677/,"La Rioja, Logroño",Montaña,13000 m,la-rioja,2010
D-25,Septiembre,Subida al Águila - 7km,https://runedia.mundodeportivo.com/carrera/subida-al-aguila-7km-2016/201624678/,"La Rioja, Logroño",Montaña,7000 m,la-rioja,2010
S-1,Octubre,Ultra Trail Picos de la Demanda,https://runedia.mundodeportivo.com/carrera/ultra-trail-picos-de-la-demanda-2016/201620858/,"La Rioja, Ezcaray",Montaña,53000 m,la-rioja,2010
S-1,Octubre,Carrera Tres Parques - Centro Comercial Berceo - 10km,https://runedia.mundodeportivo.com/carrera/carrera-tres-parques-centro-comercial-berceo-10km-2016/201624945/,"La Rioja, Logroño",Tierra,10000 m,la-rioja,2010
S-1,Octubre,Ultra trail Picos de la Demanda- Media,https://runedia.mundodeportivo.com/carrera/ultra-trail-picos-de-la-demanda-media-2016/201633012/,"La Rioja, Ezcaray",Montaña,23000 m,la-rioja,2010
S-1,Octubre,Ultra Trail Picos de la Demanda - Corta,https://runedia.mundodeportivo.com/carrera/ultra-trail-picos-de-la-demanda-corta-2016/201633013/,"La Rioja, Ezcaray",Montaña,9500 m,la-rioja,2010
S-1,Octubre,Carrera Tres Parques - Centro Comercial Berceo -5Km,https://runedia.mundodeportivo.com/carrera/carrera-tres-parques-centro-comercial-berceo-5km-2016/20162811/,"La Rioja, Logroño",Tierra,5000 m,la-rioja,2010
D-2,Octubre,"Duatlon Cros de Logroño ""Barrio de Valdegastea""",https://runedia.mundodeportivo.com/carrera/duatlon-cros-de-logrono-barrio-de-valdegastea-2016/20163791/,"La Rioja, Logroño",Duatlón,28000 m,la-rioja,2010
S-8,Octubre,La Salud Mental: una carrera de fondo,https://runedia.mundodeportivo.com/carrera/la-salud-mental-una-carrera-de-fondo-2016/201633028/,"La Rioja, Logroño",Asfalto,5000 m,la-rioja,2010
D-9,Octubre,Ogrito - Carrera de montaña de  18km,https://runedia.mundodeportivo.com/carrera/ogrito-carrera-de-montana-de-18km-2016/201622514/,"La Rioja, Autol",Montaña,18190 m,la-rioja,2010
D-9,Octubre,Maratón de Montaña  Ogro,https://runedia.mundodeportivo.com/carrera/maraton-de-montana-ogro-2016/201622508/,"La Rioja, Autol",Montaña,42000 m,la-rioja,2010
D-9,Octubre,BTT Castillo de Cornago.,https://runedia.mundodeportivo.com/carrera/btt-castillo-de-cornago-2016/201624995/,"La Rioja, Cornago",Btt,60000 m,la-rioja,2010
