dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
M-1,Mayo,Carrera pedestre ceutí 1º de mayo,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-ceuti-1-de-mayo-2012/20121871/,"Murcia, Ceutí",Asfalto,6000 m,murcia,2007
V-4,Mayo,Carrera Universidad de Murcia,https://runedia.mundodeportivo.com/carrera/carrera-universidad-de-murcia-2012/201210768/,"Murcia, Murcia",Asfalto,4500 m,murcia,2007
S-5,Mayo,10K Villa de Alcantarilla,https://runedia.mundodeportivo.com/carrera/10k-villa-de-alcantarilla-2012/20121872/,"Murcia, Alcantarilla",Ruta,10000 m,murcia,2007
S-26,Mayo,Media marathon montaña memorial Antonio de Béjar,https://runedia.mundodeportivo.com/carrera/media-marathon-montana-memorial-antonio-de-bejar-2012/20121873/,"Murcia, Calasparra",Montaña,21097 m,murcia,2007
S-26,Mayo,Carrera popular de Fuenteálamo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-fuentealamo-2012/201210868/,"Murcia, Fuenteálamo",Asfalto,5600 m,murcia,2007
S-26,Mayo,Carrera popular ayuntamiento de fuente Álamo,https://runedia.mundodeportivo.com/carrera/carrera-popular-ayuntamiento-de-fuente-alamo-2012/20121875/,"Murcia, Fuente Ãlamo",Ruta,6000 m,murcia,2007
S-26,Mayo,Duatlón Villa de Torrepacheco,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-torrepacheco-2012/201210883/,"Murcia, Torrepacheco",Duatlón,27500 m,murcia,2007
S-26,Mayo,Carrera popular Villa de Abanilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-abanilla-2012/20121874/,"Murcia, Abanilla",Ruta,5600 m,murcia,2007
D-27,Mayo,10 km Ciudad de Murcia,https://runedia.mundodeportivo.com/carrera/10-km-ciudad-de-murcia-2012/20121994/,"Murcia, Murcia",Ruta,10000 m,murcia,2007
D-27,Mayo,5 km Ciudad de Murcia,https://runedia.mundodeportivo.com/carrera/5-km-ciudad-de-murcia-2012/201210772/,"Murcia, Murcia",Ruta,5000 m,murcia,2007
D-27,Mayo,La Manga Trail,https://runedia.mundodeportivo.com/carrera/la-manga-trail-2012/201210243/,"Murcia, La Manga",Tierra,16000 m,murcia,2007
D-3,Junio,Carrera popular villa de Alguazas,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-alguazas-2012/201210969/,"Murcia, Alguazas",Ruta,6000 m,murcia,2007
D-3,Junio,Carrera Travesía del Litoral Águilas,https://runedia.mundodeportivo.com/carrera/carrera-travesia-del-litoral-aguilas-2012/201211143/,"Murcia, Águias",Travesía,10000 m,murcia,2007
S-9,Junio,Carrera popular Villa de campos del Río,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-campos-del-rio-2012/20121878/,"Murcia, Campos del Río",Ruta,6500 m,murcia,2007
D-10,Junio,Mazarron Trail,https://runedia.mundodeportivo.com/carrera/mazarron-trail-2012/201210987/,"Murcia, Mazarron",Tierra,15000 m,murcia,2007
S-16,Junio,Carrera nocturna por la vida Alquerias,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-por-la-vida-alquerias-2012/20121909/,"Murcia, Alquerias",Ruta,10000 m,murcia,2007
,Junio,Cinco millas villa de mazarrón,https://runedia.mundodeportivo.com/carrera/cinco-millas-villa-de-mazarron-2012/20121876/,"Murcia, Mazarrón",Ruta,8045 m,murcia,2007
,Junio,Carrera Umbrí­a de Sierra Espuña,https://runedia.mundodeportivo.com/carrera/carrera-umbria-de-sierra-espuna-2012/20121877/,"Murcia, Casas Nuevas",Ruta,16000 m,murcia,2007
S-23,Junio,Carrera popular San Pedro del Pinatar,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-pedro-del-pinatar-2012/20121879/,"Murcia, San Pedro del Pinatar",Ruta,6000 m,murcia,2007
S-23,Junio,Ruta de los polvorines,https://runedia.mundodeportivo.com/carrera/ruta-de-los-polvorines-2012/201211039/,"Murcia, Montepinar",Ruta,11000 m,murcia,2007
S-23,Junio,Maraton Mtb Ciudad de Aguilas,https://runedia.mundodeportivo.com/carrera/maraton-mtb-ciudad-de-aguilas-2012/20123797/,"Murcia, Aguilas",Btt,50000 m,murcia,2007
D-24,Junio,Carrera popular Lobolsillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-lobolsillo-2012/201211045/,"Murcia, Lobosillo",Ruta,7000 m,murcia,2007
D-24,Junio,Triatlón ciudad de Jumilla,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-de-jumilla-2012/20121914/,"Murcia, Jumilla",Triatlón,10000 m,murcia,2007
D-24,Junio,Memorial fco. manzanera,https://runedia.mundodeportivo.com/carrera/memorial-fco-manzanera-2012/20121910/,"Murcia, Rincon De Beniscornia",Ruta,7700 m,murcia,2007
D-24,Junio,Carrera popular fiestas de San Juan - Barrio de la viña,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-san-juan-barrio-de-la-vina-2012/20121912/,"Murcia, Lorca",Ruta,5000 m,murcia,2007
S-30,Junio,10km fiestas de San Pedro,https://runedia.mundodeportivo.com/carrera/10km-fiestas-de-san-pedro-2012/20121908/,"Murcia, Blanca",Ruta,10000 m,murcia,2007
S-7,Julio,Carrera popular Aidemarcha,https://runedia.mundodeportivo.com/carrera/carrera-popular-aidemarcha-2012/20121926/,"Murcia, San Javier",Ruta,5000 m,murcia,2007
S-14,Julio,Milla urbana Ciudad de Totana,https://runedia.mundodeportivo.com/carrera/milla-urbana-ciudad-de-totana-2012/20121927/,"Murcia, Totana",Ruta,1609 m,murcia,2007
S-14,Julio,Cross popular de Portmán,https://runedia.mundodeportivo.com/carrera/cross-popular-de-portman-2012/20121928/,"Murcia, La Unión",Ruta,5200 m,murcia,2007
D-15,Julio,Carrera popular ciudad de Águilas,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-aguilas-2012/20121929/,"Murcia, Águilas",Ruta,4500 m,murcia,2007
S-21,Julio,10 km de Jumilla,https://runedia.mundodeportivo.com/carrera/10-km-de-jumilla-2012/201211077/,"Murcia, Jumilla",Ruta,10000 m,murcia,2007
D-22,Julio,Carrera popular Joaquín Pernías,https://runedia.mundodeportivo.com/carrera/carrera-popular-joaquin-pernias-2012/20121946/,"Murcia, Lorca",Ruta,6400 m,murcia,2007
X-25,Julio,Legua nocturna Jabalí nuevo,https://runedia.mundodeportivo.com/carrera/legua-nocturna-jabali-nuevo-2012/201211253/,"Murcia, Murcia",Asfalto,5572 m,murcia,2007
,Julio,Pruebas combinadas de atletismo,https://runedia.mundodeportivo.com/carrera/pruebas-combinadas-de-atletismo-2012/20121947/,"Murcia, Totana",Otros,10000 m,murcia,2007
S-28,Julio,Carrera nocturna por la vida de Bolnuevo,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-por-la-vida-de-bolnuevo-2012/20121952/,"Murcia, Mazarrón",Ruta,6000 m,murcia,2007
S-4,Agosto,Cross Cabo de Palos,https://runedia.mundodeportivo.com/carrera/cross-cabo-de-palos-2012/20121948/,"Murcia, Cabo de Palos",Ruta,5150 m,murcia,2007
,Agosto,Milla urbana de Calasparra,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-calasparra-2012/20121949/,"Murcia, Calasparra",Ruta,1609 m,murcia,2007
D-5,Agosto,Carrera popular fiestas del Campillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-del-campillo-2012/20121950/,"Murcia, Lorca",Ruta,5400 m,murcia,2007
S-11,Agosto,Subida al santuario Virgen de la Peña,https://runedia.mundodeportivo.com/carrera/subida-al-santuario-virgen-de-la-pena-2012/201211339/,"Murcia, CEHEGIN",Asfalto,7200 m,murcia,2007
,Agosto,Milla nocturna Gran Vía de Mula,https://runedia.mundodeportivo.com/carrera/milla-nocturna-gran-via-de-mula-2012/20121951/,"Murcia, Mula",Ruta,1609 m,murcia,2007
D-12,Agosto,Cross urbano fiestas del vino de Jumilla,https://runedia.mundodeportivo.com/carrera/cross-urbano-fiestas-del-vino-de-jumilla-2012/20121953/,"Murcia, Jumilla",Ruta,10000 m,murcia,2007
X-15,Agosto,Travesía a nado Cabo de Palos (Cartagena),https://runedia.mundodeportivo.com/carrera/travesia-a-nado-cabo-de-palos-cartagena-2012/201211350/,"Murcia, Cartagena",Travesía,3000 m,murcia,2007
X-15,Agosto,Carrera popular nocturna Villa de Librilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-villa-de-librilla-2012/201211344/,"Murcia, Librilla",Asfalto,10000 m,murcia,2007
S-18,Agosto,Charca grande gran premio Panzamelba,https://runedia.mundodeportivo.com/carrera/charca-grande-gran-premio-panzamelba-2012/20121969/,"Murcia, Totana",Ruta,8000 m,murcia,2007
X-22,Agosto,Carrera nocturna fiestas de las torres,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-fiestas-de-las-torres-2012/20121989/,"Murcia, Las Torres de Cotillas",Ruta,5660 m,murcia,2007
S-25,Agosto,Cross popular Minero Llano del Beal,https://runedia.mundodeportivo.com/carrera/cross-popular-minero-llano-del-beal-2012/20121990/,"Murcia, Llano del Beal",Cross,4200 m,murcia,2007
S-25,Agosto,Carrera nocturna Alcalde de Aguilas,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-alcalde-de-aguilas-2012/20121988/,"Murcia, Aguilas",Ruta,10000 m,murcia,2007
S-1,Septiembre,Carrera popular virgen de la luz,https://runedia.mundodeportivo.com/carrera/carrera-popular-virgen-de-la-luz-2012/20121991/,"Murcia, La Pinilla",Ruta,10000 m,murcia,2007
D-9,Septiembre,Carrera juegos deportivos del Guadalentín,https://runedia.mundodeportivo.com/carrera/carrera-juegos-deportivos-del-guadalentin-2012/20121993/,"Murcia, Lorca",Ruta,5000 m,murcia,2007
D-9,Septiembre,Carrera por Montaña el Valle,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-el-valle-2012/20121992/,"Murcia, Murcia",Tierra,21430 m,murcia,2007
M-11,Septiembre,Carrera popular barrio Sagrado Corazón,https://runedia.mundodeportivo.com/carrera/carrera-popular-barrio-sagrado-corazon-2012/20121913/,"Murcia, Molina de Segura",Ruta,5000 m,murcia,2007
S-15,Septiembre,Milla urbana noctura ciudad de Puerto Lumbreras,https://runedia.mundodeportivo.com/carrera/milla-urbana-noctura-ciudad-de-puerto-lumbreras-2012/20123369/,"Murcia, Puerto Lumbreras",Ruta,1609 m,murcia,2007
D-16,Septiembre,XX Carrera de Nonduermas 2012,https://runedia.mundodeportivo.com/carrera/xx-carrera-de-nonduermas-2012-2012/201211196/,"Murcia, Ermita de Burgos",Asfalto,10650 m,murcia,2007
D-23,Septiembre,Triathlón Olímpico La Manga,https://runedia.mundodeportivo.com/carrera/triathlon-olimpico-la-manga-2012/201212300/,"Murcia, San Javier",Triatlón,51500 m,murcia,2007
S-29,Septiembre,Media maratón nocturna Cruz de Begastri,https://runedia.mundodeportivo.com/carrera/media-maraton-nocturna-cruz-de-begastri-2012/20121930/,"Murcia, Cehegín",Ruta,21097 m,murcia,2007
D-30,Septiembre,Carrera Popular Gran Premio Sport Zone,https://runedia.mundodeportivo.com/carrera/carrera-popular-gran-premio-sport-zone-2012/201212309/,"Murcia, Patiño",Asfalto,5000 m,murcia,2007
S-6,Octubre,VI Carrera popular ciudad de Yecla,https://runedia.mundodeportivo.com/carrera/vi-carrera-popular-ciudad-de-yecla-2012/201212485/,"Murcia, Yecla",Asfalto,9000 m,murcia,2007
S-6,Octubre,Medio Maratón Alpino Al-Mudayna,https://runedia.mundodeportivo.com/carrera/medio-maraton-alpino-al-mudayna-2012/20121995/,"Murcia, La Almudema",Montaña,21000 m,murcia,2007
S-6,Octubre,Duatlón cross ciudad de Cieza,https://runedia.mundodeportivo.com/carrera/duatlon-cross-ciudad-de-cieza-2012/201212489/,"Murcia, Cieza",Duatlón,28500 m,murcia,2007
S-6,Octubre,7ª Edición Maratón ALPINO AL-MUDAYNA,https://runedia.mundodeportivo.com/carrera/7-edicion-maraton-alpino-al-mudayna-2012/20121996/,"Murcia, La Almudema - Caravaca de la Cruz",Montaña,42200 m,murcia,2007
D-7,Octubre,Carrera popular Manos Unidas Murcia,https://runedia.mundodeportivo.com/carrera/carrera-popular-manos-unidas-murcia-2012/201212437/,"Murcia, Murcia",Asfalto,10000 m,murcia,2007
D-7,Octubre,Legua Huertana,https://runedia.mundodeportivo.com/carrera/legua-huertana-2012/201212523/,"Murcia, PUENTE TOCINO",Asfalto,5572 m,murcia,2007
V-12,Octubre,Carrera popular Virgen del Pilar,https://runedia.mundodeportivo.com/carrera/carrera-popular-virgen-del-pilar-2012/20123368/,"Murcia, Aguaderas",Ruta,4200 m,murcia,2007
S-13,Octubre,Ultrafondo 6 horas Región Murcia,https://runedia.mundodeportivo.com/carrera/ultrafondo-6-horas-region-murcia-2012/201211368/,"Murcia, Molina de Segura",Otros,6666 m,murcia,2007
S-13,Octubre,Mularaid,https://runedia.mundodeportivo.com/carrera/mularaid-2012/20123374/,"Murcia, Mula",Raid,100000 m,murcia,2007
D-14,Octubre,2ª Carrera Popular Bahía de Mazarrón,https://runedia.mundodeportivo.com/carrera/2-carrera-popular-bahia-de-mazarron-2012/201210133/,"Murcia, Puerto de Mazarrón",Asfalto,10000 m,murcia,2007
D-14,Octubre,Raid de aventura juegos del Guadalentín,https://runedia.mundodeportivo.com/carrera/raid-de-aventura-juegos-del-guadalentin-2012/20123367/,"Murcia, Lorca",Orientación,60000 m,murcia,2007
D-14,Octubre,Media maratón Alpina Alto del Canalón,https://runedia.mundodeportivo.com/carrera/media-maraton-alpina-alto-del-canalon-2012/20123372/,"Murcia, Cehegin",Montaña,21097 m,murcia,2007
D-14,Octubre,Legua Urbana Villa de Lorquí,https://runedia.mundodeportivo.com/carrera/legua-urbana-villa-de-lorqui-2012/201212543/,"Murcia, Lorqui",Asfalto,5572 m,murcia,2007
S-20,Octubre,Carrera alcalde de la Unión,https://runedia.mundodeportivo.com/carrera/carrera-alcalde-de-la-union-2012/20123366/,"Murcia, La Unión",Ruta,5000 m,murcia,2007
D-21,Octubre,Carrera por montaña Ricotetrail,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-ricotetrail-2012/20121998/,"Murcia, Ricote",Montaña,24500 m,murcia,2007
D-21,Octubre,Carrera popular ruta de las norias,https://runedia.mundodeportivo.com/carrera/carrera-popular-ruta-de-las-norias-2012/20123370/,"Murcia, Abarán",Cross,6050 m,murcia,2007
D-21,Octubre,Carrera Subida a La Santa,https://runedia.mundodeportivo.com/carrera/carrera-subida-a-la-santa-2012/20121997/,"Murcia, Totana",Montaña,7400 m,murcia,2007
D-4,Noviembre,Roller masters trail Ciudad de la Unión,https://runedia.mundodeportivo.com/carrera/roller-masters-trail-ciudad-de-la-union-2012/20123373/,"Murcia, La Unión",Montaña,22500 m,murcia,2007
D-4,Noviembre,Media maratón Villa de San Javier,https://runedia.mundodeportivo.com/carrera/media-maraton-villa-de-san-javier-2012/20123375/,"Murcia, San Javier",Ruta,21097 m,murcia,2007
D-4,Noviembre,10K ciudad de Caravaca,https://runedia.mundodeportivo.com/carrera/10k-ciudad-de-caravaca-2012/201210823/,"Murcia, Caravaca de la Cruz",Ruta,10000 m,murcia,2007
,Noviembre,Carrera ponle freno Murcia,https://runedia.mundodeportivo.com/carrera/carrera-ponle-freno-murcia-2012/20123371/,"Murcia, Murcia",Ruta,10000 m,murcia,2007
S-17,Noviembre,Cross Patrón de Lorca - Subida al Castillo,https://runedia.mundodeportivo.com/carrera/cross-patron-de-lorca-subida-al-castillo-2012/201210521/,"Murcia, Lorca",Cross,4500 m,murcia,2007
S-17,Noviembre,Yeti trail,https://runedia.mundodeportivo.com/carrera/yeti-trail-2012/201210625/,"Murcia, Sierra Espuña (Murcia)",Tierra,44000 m,murcia,2007
S-17,Noviembre,Subida al castillo,https://runedia.mundodeportivo.com/carrera/subida-al-castillo-2012/20123376/,"Murcia, Lorca",Ruta,4500 m,murcia,2007
D-18,Noviembre,"Carrera popular 14,4 km - Murcia",https://runedia.mundodeportivo.com/carrera/carrera-popular-144-km-murcia-2012/20123377/,"Murcia, MURCIA",Ruta,14400 m,murcia,2007
D-25,Noviembre,Cartagena trail,https://runedia.mundodeportivo.com/carrera/cartagena-trail-2012/20123384/,"Murcia, Cartagena",Montaña,44000 m,murcia,2007
D-25,Noviembre,Cross de la artillería,https://runedia.mundodeportivo.com/carrera/cross-de-la-artilleria-2012/20123378/,"Murcia, Cartagena",Ruta,13000 m,murcia,2007
D-25,Noviembre,12.500 metros saludables,https://runedia.mundodeportivo.com/carrera/12500-metros-saludables-2012/20123380/,"Murcia, Lorca",Asfalto,12500 m,murcia,2007
D-25,Noviembre,XXV Media maratón Ciudad de Lorca,https://runedia.mundodeportivo.com/carrera/xxv-media-maraton-ciudad-de-lorca-2012/20123379/,"Murcia, Lorca",Ruta,21097 m,murcia,2007
D-2,Diciembre,Media Marathón Internacional Ciudad de Cieza,https://runedia.mundodeportivo.com/carrera/media-marathon-internacional-ciudad-de-cieza-2012/20123381/,"Murcia, Cieza",Ruta,21097 m,murcia,2007
J-6,Diciembre,I Travesía Solidaria de Reyes,https://runedia.mundodeportivo.com/carrera/i-travesia-solidaria-de-reyes-2012/201212775/,"Murcia, Alhama de Murcia",Travesía,240000 m,murcia,2007
J-6,Diciembre,Cross dia de la Constitución (Totana),https://runedia.mundodeportivo.com/carrera/cross-dia-de-la-constitucion-totana-2012/20123383/,"Murcia, Totana",Ruta,4650 m,murcia,2007
J-6,Diciembre,Carrera estación de Puerto Lumbreras,https://runedia.mundodeportivo.com/carrera/carrera-estacion-de-puerto-lumbreras-2012/20123382/,"Murcia, Estacion de Puerto Lumbreras",Ruta,5000 m,murcia,2007
S-8,Diciembre,Xtreme total running villa de Blanca,https://runedia.mundodeportivo.com/carrera/xtreme-total-running-villa-de-blanca-2012/201212715/,"Murcia, Blanca",Otros,8000 m,murcia,2007
,Diciembre,Raid tierra adentro,https://runedia.mundodeportivo.com/carrera/raid-tierra-adentro-2012/20123385/,"Murcia, Ricote",Otros,100000 m,murcia,2007
S-8,Diciembre,Falco Trail 2012,https://runedia.mundodeportivo.com/carrera/falco-trail-2012-2012/201212439/,"Murcia, CEHEGIN",Montaña,35000 m,murcia,2007
D-9,Diciembre,11 km de la media marathon Villa de Torre Pacheco,https://runedia.mundodeportivo.com/carrera/11-km-de-la-media-marathon-villa-de-torre-pacheco-2012/201212880/,"Murcia, Torre Pacheco",Asfalto,11000 m,murcia,2007
D-9,Diciembre,VIII Media marathon Villa de Torre Pacheco,https://runedia.mundodeportivo.com/carrera/viii-media-marathon-villa-de-torre-pacheco-2012/20123386/,"Murcia, Torre Pacheco",Asfalto,21097 m,murcia,2007
D-16,Diciembre,Cross nacional fiestas de la Virgen,https://runedia.mundodeportivo.com/carrera/cross-nacional-fiestas-de-la-virgen-2012/20123388/,"Murcia, Yecla",Cross,10000 m,murcia,2007
D-16,Diciembre,Marcha San Silvestre Limpiezas Crisol,https://runedia.mundodeportivo.com/carrera/marcha-san-silvestre-limpiezas-crisol-2012/201212762/,"Murcia, Cieza",Btt,51000 m,murcia,2007
D-16,Diciembre,Cross popular El Palmar,https://runedia.mundodeportivo.com/carrera/cross-popular-el-palmar-2012/20123387/,"Murcia, El Palmar",Ruta,6180 m,murcia,2007
S-22,Diciembre,"I carrera de montaña ""Sierra de la Pila""",https://runedia.mundodeportivo.com/carrera/i-carrera-de-montana-sierra-de-la-pila-2012/201212835/,"Murcia, FORTUNA",Montaña,22000 m,murcia,2007
D-23,Diciembre,Carrera del pavo Fuente Álamo,https://runedia.mundodeportivo.com/carrera/carrera-del-pavo-fuente-alamo-2012/20123389/,"Murcia, Fuente Álamo",Pista,5000 m,murcia,2007
D-23,Diciembre,Subida a la Sima del Cabezo la Jara,https://runedia.mundodeportivo.com/carrera/subida-a-la-sima-del-cabezo-la-jara-2012/20123391/,"Murcia, Puerto Lumbreras",Montaña,13000 m,murcia,2007
D-23,Diciembre,I Carrera de Navidad Ciudad de Murcia,https://runedia.mundodeportivo.com/carrera/i-carrera-de-navidad-ciudad-de-murcia-2012/201212813/,"Murcia, Murcia",Asfalto,6000 m,murcia,2007
S-29,Diciembre,Carrera Popular Navideña Solidaria - Jumilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-navidena-solidaria-jumilla-2012/20123392/,"Murcia, Jumilla",Asfalto,6880 m,murcia,2007
L-31,Diciembre,San Silvestre Ciudad de Cieza,https://runedia.mundodeportivo.com/carrera/san-silvestre-ciudad-de-cieza-2012/20123393/,"Murcia, Cieza",Asfalto,6500 m,murcia,2007
L-31,Diciembre,San Silvestre de Cehegín,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-cehegin-2012/20123395/,"Murcia, Cehegin",Ruta,5000 m,murcia,2007
L-31,Diciembre,San Silvestre Cartagena,https://runedia.mundodeportivo.com/carrera/san-silvestre-cartagena-2012/20123390/,"Murcia, Cartagena",Ruta,5600 m,murcia,2007
L-31,Diciembre,San Silvestre Murcia,https://runedia.mundodeportivo.com/carrera/san-silvestre-murcia-2012/20123394/,"Murcia, Murcia",Ruta,7200 m,murcia,2007
D-13,Enero,Trofeo Ciudad de Puerto Lumbreras,https://runedia.mundodeportivo.com/carrera/trofeo-ciudad-de-puerto-lumbreras-2013/20133363/,"Murcia, Puerto Lumbreras",Cross,10100 m,murcia,2007
D-13,Enero,Carrera del pavo Sangonera la verde,https://runedia.mundodeportivo.com/carrera/carrera-del-pavo-sangonera-la-verde-2013/201313613/,"Murcia, Sangonera la verde",Asfalto,7000 m,murcia,2007
D-27,Enero,Carrera de 10km - Media maratón de montaña contra la droga,https://runedia.mundodeportivo.com/carrera/carrera-de-10km-media-maraton-de-montana-contra-la-droga-2013/201312760/,"Murcia, Campillo de los Jiménez (Cehegín)",Montaña,10000 m,murcia,2007
D-27,Enero,Mountain Bike San Anton de Jumilla,https://runedia.mundodeportivo.com/carrera/mountain-bike-san-anton-de-jumilla-2013/20133796/,"Murcia, Jumilla",Btt,10000 m,murcia,2007
D-27,Enero,10k de senderismo - Media maratón de montaña contra la droga,https://runedia.mundodeportivo.com/carrera/10k-de-senderismo-media-maraton-de-montana-contra-la-droga-2013/201312761/,"Murcia, Campillo de los Jiménez (Cehegín)",Caminata,10000 m,murcia,2007
D-27,Enero,Media maratón de montaña contra la droga,https://runedia.mundodeportivo.com/carrera/media-maraton-de-montana-contra-la-droga-2013/201312759/,"Murcia, Campillo de los Jiménez (Cehegín)",Montaña,21097 m,murcia,2007
D-3,Febrero,Cross Fuentes del Marques,https://runedia.mundodeportivo.com/carrera/cross-fuentes-del-marques-2013/201314482/,"Murcia, Caravaca de la Cruz",Cross,6200 m,murcia,2007
D-3,Febrero,2a Media Marathón Bahía de Mazarrón,https://runedia.mundodeportivo.com/carrera/2a-media-marathon-bahia-de-mazarron-2013/201310086/,"Murcia, Puerto de Mazarron",Asfalto,21097 m,murcia,2007
D-10,Febrero,La San Valentín,https://runedia.mundodeportivo.com/carrera/la-san-valentin-2013/20133364/,"Murcia, San Javier",Ruta,10000 m,murcia,2007
D-17,Febrero,Carrera popular Valladolises,https://runedia.mundodeportivo.com/carrera/carrera-popular-valladolises-2013/201310021/,"Murcia, Valladolises",Ruta,10000 m,murcia,2007
D-17,Febrero,Carrera familiar la verdad,https://runedia.mundodeportivo.com/carrera/carrera-familiar-la-verdad-2013/201310107/,"Murcia, Murcia",Asfalto,6500 m,murcia,2007
D-3,Marzo,"Travesía Sierra del Molino Homenaje ""Pepe Chipilin""",https://runedia.mundodeportivo.com/carrera/travesia-sierra-del-molino-homenaje-pepe-chipilin-2013/201310245/,"Murcia, Calasparra",Travesía,20000 m,murcia,2007
D-3,Marzo,Media marathon Ciudad de Cartagena,https://runedia.mundodeportivo.com/carrera/media-marathon-ciudad-de-cartagena-2013/20133365/,"Murcia, Cartagena",Ruta,21097 m,murcia,2007
D-10,Marzo,Carrera de montaña Serranía de Librilla,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-serrania-de-librilla-2013/201310218/,"Murcia, Librilla",Montaña,22000 m,murcia,2007
D-10,Marzo,Carrera popular los Olivos,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-olivos-2013/201314705/,"Murcia, Molina de Segura",Asfalto,7150 m,murcia,2007
D-10,Marzo,Cross Barrio las Tejeras,https://runedia.mundodeportivo.com/carrera/cross-barrio-las-tejeras-2013/201314708/,"Murcia, Alcantarilla",Cross,8000 m,murcia,2007
V-15,Marzo,Ultra Trail Vuelta al Termino de la Yecla,https://runedia.mundodeportivo.com/carrera/ultra-trail-vuelta-al-termino-de-la-yecla-2013/201314752/,"Murcia, Yecla",Montaña,136000 m,murcia,2007
D-17,Marzo,Media Maratón de Murcia,https://runedia.mundodeportivo.com/carrera/media-maraton-de-murcia-2013/201314780/,"Murcia, Murcia",Asfalto,21097 m,murcia,2007
D-17,Marzo,"Marcha MTB Bullas ""La serrucho""",https://runedia.mundodeportivo.com/carrera/marcha-mtb-bullas-la-serrucho-2013/201310236/,"Murcia, Bullas",Btt,55000 m,murcia,2007
M-19,Marzo,Carrera Popular Fiestas de San José,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-san-jose-2013/201310176/,"Murcia, Lorca",Ruta,5600 m,murcia,2007
S-23,Marzo,Carrera popular Barrio de San Jose,https://runedia.mundodeportivo.com/carrera/carrera-popular-barrio-de-san-jose-2013/201314802/,"Murcia, Murcia",Asfalto,6000 m,murcia,2007
S-6,Abril,Duatlón Villa de Torrepacheco,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-torrepacheco-2013/201311218/,"Murcia, Torrepacheco",Duatlón,27500 m,murcia,2007
D-7,Abril,Maraton Mtb Ciudad de Aguilas,https://runedia.mundodeportivo.com/carrera/maraton-mtb-ciudad-de-aguilas-2013/20133797/,"Murcia, Aguilas",Btt,60000 m,murcia,2007
D-7,Abril,Trasmontain,https://runedia.mundodeportivo.com/carrera/trasmontain-2013/201314975/,"Murcia, Cieza",Montaña,25000 m,murcia,2007
S-13,Abril,Media maratón en pista,https://runedia.mundodeportivo.com/carrera/media-maraton-en-pista-2013/201310902/,"Murcia, Ceutí",Pista,21097 m,murcia,2007
S-13,Abril,Maratón nocturna en Pista,https://runedia.mundodeportivo.com/carrera/maraton-nocturna-en-pista-2013/201310901/,"Murcia, Ceutí (Murcia)",Tierra,42195 m,murcia,2007
D-14,Abril,Cross Villa de Blanca,https://runedia.mundodeportivo.com/carrera/cross-villa-de-blanca-2013/201315004/,"Murcia, Blanca",Cross,16200 m,murcia,2007
D-14,Abril,Medio Maraton Puerto Lumbreras,https://runedia.mundodeportivo.com/carrera/medio-maraton-puerto-lumbreras-2013/201331489/,"Murcia, Puerto Lumbreras",Asfalto,21097 m,murcia,2007
S-20,Abril,Ruta de las Fortalezas,https://runedia.mundodeportivo.com/carrera/ruta-de-las-fortalezas-2013/201315038/,"Murcia, Cartagena",Travesía,53000 m,murcia,2007
S-20,Abril,Evolution Trail 18K,https://runedia.mundodeportivo.com/carrera/evolution-trail-18k-2013/201315410/,"Murcia, Moratalla",Montaña,18000 m,murcia,2007
S-20,Abril,Trail Veloaventura,https://runedia.mundodeportivo.com/carrera/trail-veloaventura-2013/201310898/,"Murcia, Puerto Lumbreras",Montaña,18900 m,murcia,2007
S-20,Abril,Evolution Trail,https://runedia.mundodeportivo.com/carrera/evolution-trail-2013/201315039/,"Murcia, Moratalla",Montaña,70000 m,murcia,2007
S-20,Abril,Mularaid,https://runedia.mundodeportivo.com/carrera/mularaid-2013/20133374/,"Murcia, Mula",Raid,100000 m,murcia,2007
